0.0648, 9.21195
0.0649, 9.21126
0.065, 9.21093
0.0651, 9.21093
0.0652, 9.21174
0.0653, 9.21174
0.0654, 9.21141
0.0655, 9.21078
0.0656, 9.2094
0.0657, 9.20897
0.0658, 9.2086
0.0659, 9.20835
0.066, 9.20792
0.0661, 9.2081
0.0662, 9.20823
0.0663, 9.20785
0.0664, 9.2076
0.0665, 9.20793
0.0666, 9.20731
0.0667, 9.20912
0.0668, 9.20912
0.0669, 9.20912
0.067, 9.21012
0.0671, 9.2115
0.0672, 9.2105
0.0673, 9.21095
0.0674, 9.21257
0.0675, 9.2132
0.0676, 9.21352
0.0677, 9.21172
0.0678, 9.21129
0.0679, 9.21129
0.068, 9.21191
0.0681, 9.21191
0.0682, 9.21167
0.0683, 9.21142
0.0684, 9.21167
0.0685, 9.21191
0.0686, 9.21167
0.0687, 9.21246
0.0688, 9.21214
0.0689, 9.21176
0.069, 9.21151
0.0691, 9.21133
0.0692, 9.21171
0.0693, 9.21228
0.0694, 9.2129
0.0695, 9.21314
0.0696, 9.21452
0.0697, 9.2159
0.0698, 9.21635
0.0699, 9.2166
0.07, 9.21698
0.0701, 9.21698
0.0702, 9.2174
0.0703, 9.2174
0.0704, 9.21703
0.0705, 9.21703
0.0706, 9.21765
0.0707, 9.21765
0.0708, 9.21727
0.0709, 9.21752
0.071, 9.21832
0.0711, 9.21895
0.0712, 9.21976
0.0713, 9.21976
0.0714, 9.22
0.0715, 9.21819
0.0716, 9.21856
0.0717, 9.21823
0.0718, 9.21661
0.0719, 9.21661
0.072, 9.21704
0.0721, 9.21704
0.0722, 9.21784
0.0723, 9.21803
0.0724, 9.21765
0.0725, 9.21789
0.0726, 9.21709
0.0727, 9.21733
0.0728, 9.21733
0.0729, 9.21758
0.073, 9.21939
0.0731, 9.21957
0.0732, 9.22
0.0733, 9.22062
0.0734, 9.22044
0.0735, 9.22044
0.0736, 9.21906
0.0737, 9.21743
0.0738, 9.21725
0.0739, 9.21906
0.074, 9.21843
0.0741, 9.21868
0.0742, 9.21963
0.0743, 9.2193
0.0744, 9.2193
0.0745, 9.2183
0.0746, 9.2183
0.0747, 9.21911
0.0748, 9.21911
0.0749, 9.21911
0.075, 9.2183
0.0751, 9.219
0.0752, 9.219
0.0753, 9.21862
0.0754, 9.21799
0.0755, 9.21862
0.0756, 9.21876
0.0757, 9.21934
0.0758, 9.21991
0.0759, 9.22054
0.076, 9.22116
0.0761, 9.22054
0.0762, 9.22029
0.0763, 9.22029
0.0764, 9.22062
0.0765, 9.21981
0.0766, 9.21919
0.0767, 9.21756
0.0768, 9.21713
0.0769, 9.21732
0.077, 9.21732
0.0771, 9.21713
0.0772, 9.21713
0.0773, 9.21695
0.0774, 9.21633
0.0775, 9.2167
0.0776, 9.2167
0.0777, 9.21628
0.0778, 9.21572
0.0779, 9.21673
0.078, 9.21835
0.0781, 9.21811
0.0782, 9.21748
0.0783, 9.21686
0.0784, 9.21661
0.0785, 9.21443
0.0786, 9.21419
0.0787, 9.21361
0.0788, 9.21299
0.0789, 9.21323
0.079, 9.21348
0.0791, 9.21323
0.0792, 9.21243
0.0793, 9.21338
0.0794, 9.21383
0.0795, 9.21416
0.0796, 9.21459
0.0797, 9.21521
0.0798, 9.21602
0.0799, 9.21602
0.08, 9.21539
0.0801, 9.21439
0.0802, 9.2162
0.0803, 9.21482
0.0804, 9.21544
0.0805, 9.21563
0.0806, 9.21483
0.0807, 9.21526
0.0808, 9.21643
0.0809, 9.21697
0.081, 9.21722
0.0811, 9.21737
0.0812, 9.21781
0.0813, 9.21744
0.0814, 9.21663
0.0815, 9.21625
0.0816, 9.21587
0.0817, 9.21587
0.0818, 9.21645
0.0819, 9.21626
0.082, 9.21594
0.0821, 9.21594
0.0822, 9.21631
0.0823, 9.21631
0.0824, 9.2145
0.0825, 9.21551
0.0826, 9.21532
0.0827, 9.21532
0.0828, 9.21508
0.0829, 9.21445
0.083, 9.21365
0.0831, 9.21322
0.0832, 9.21265
0.0833, 9.21184
0.0834, 9.21184
0.0835, 9.21184
0.0836, 9.21208
0.0837, 9.2119
0.0838, 9.21208
0.0839, 9.21251
0.084, 9.21233
0.0841, 9.21233
0.0842, 9.2134
0.0843, 9.2134
0.0844, 9.2134
0.0845, 9.21316
0.0846, 9.21298
0.0847, 9.21236
0.0848, 9.21193
0.0849, 9.21193
0.085, 9.21155
0.0851, 9.2118
0.0852, 9.21198
0.0853, 9.2116
0.0854, 9.2116
0.0855, 9.21241
0.0856, 9.21336
0.0857, 9.21499
0.0858, 9.21532
0.0859, 9.21532
0.086, 9.21594
0.0861, 9.21556
0.0862, 9.21556
0.0863, 9.21556
0.0864, 9.21579
0.0865, 9.2149
0.0866, 9.21327
0.0867, 9.21408
0.0868, 9.21441
0.0869, 9.21484
0.087, 9.21508
0.0871, 9.21551
0.0872, 9.21508
0.0873, 9.21508
0.0874, 9.21671
0.0875, 9.21695
0.0876, 9.21695
0.0877, 9.21695
0.0878, 9.21733
0.0879, 9.21526
0.088, 9.21463
0.0881, 9.21496
0.0882, 9.21514
0.0883, 9.21551
0.0884, 9.21456
0.0885, 9.21413
0.0886, 9.21458
0.0887, 9.21539
0.0888, 9.21564
0.0889, 9.21564
0.089, 9.21526
0.0891, 9.21581
0.0892, 9.215
0.0893, 9.2142
0.0894, 9.21395
0.0895, 9.21368
0.0896, 9.21413
0.0897, 9.21451
0.0898, 9.21433
0.0899, 9.21376
0.09, 9.21295
0.0901, 9.21338
0.0902, 9.21418
0.0903, 9.21418
0.0904, 9.21481
0.0905, 9.21443
0.0906, 9.21443
0.0907, 9.21443
0.0908, 9.21505
0.0909, 9.21505
0.091, 9.21568
0.0911, 9.21568
0.0912, 9.21549
0.0913, 9.21537
0.0914, 9.21575
0.0915, 9.21513
0.0916, 9.21488
0.0917, 9.2135
0.0918, 9.2135
0.0919, 9.21383
0.092, 9.2122
0.0921, 9.21202
0.0922, 9.21227
0.0923, 9.21227
0.0924, 9.21227
0.0925, 9.21227
0.0926, 9.21327
0.0927, 9.21309
0.0928, 9.2129
0.0929, 9.21247
0.093, 9.2126
0.0931, 9.21269
0.0932, 9.21254
0.0933, 9.21254
0.0934, 9.21147
0.0935, 9.21077
0.0936, 9.21115
0.0937, 9.21034
0.0938, 9.21002
0.0939, 9.21002
0.094, 9.21036
0.0941, 9.21079
0.0942, 9.21149
0.0943, 9.21149
0.0944, 9.21149
0.0945, 9.21149
0.0946, 9.20986
0.0947, 9.20971
0.0948, 9.21009
0.0949, 9.21034
0.095, 9.20996
0.0951, 9.21014
0.0952, 9.20945
0.0953, 9.20988
0.0954, 9.20988
0.0955, 9.21168
0.0956, 9.21264
0.0957, 9.21201
0.0958, 9.2102
0.0959, 9.20996
0.096, 9.20996
0.0961, 9.2102
0.0962, 9.2102
0.0963, 9.20958
0.0964, 9.20958
0.0965, 9.2094
0.0966, 9.20722
0.0967, 9.20722
0.0968, 9.2086
0.0969, 9.20905
0.097, 9.2088
0.0971, 9.208
0.0972, 9.20692
0.0973, 9.20668
0.0974, 9.20567
0.0975, 9.2063
0.0976, 9.2063
0.0977, 9.20692
0.0978, 9.20725
0.0979, 9.20806
0.098, 9.20849
0.0981, 9.20895
0.0982, 9.20932
0.0983, 9.20951
0.0984, 9.20994
0.0985, 9.21074
0.0986, 9.21112
0.0987, 9.21293
0.0988, 9.21456
0.0989, 9.21536
0.099, 9.21536
0.0991, 9.21536
0.0992, 9.21517
0.0993, 9.21536
0.0994, 9.21478
0.0995, 9.21435
0.0996, 9.21373
0.0997, 9.21373
0.0998, 9.21397
0.0999, 9.2143
0.1, 9.21463
0.1001, 9.2143
0.1002, 9.21493
0.1003, 9.21478
0.1004, 9.21454
0.1005, 9.21549
0.1006, 9.21516
0.1007, 9.21483
0.1008, 9.21508
0.1009, 9.2137
0.101, 9.2137
0.1011, 9.21394
0.1012, 9.21351
0.1013, 9.21452
0.1014, 9.21532
0.1015, 9.21565
0.1016, 9.21603
0.1017, 9.21603
0.1018, 9.21628
0.1019, 9.21665
0.102, 9.21484
0.1021, 9.21442
0.1022, 9.21404
0.1023, 9.21404
0.1024, 9.21341
0.1025, 9.21479
0.1026, 9.21465
0.1027, 9.21503
0.1028, 9.21503
0.1029, 9.21503
0.103, 9.21565
0.1031, 9.21603
0.1032, 9.2144
0.1033, 9.2144
0.1034, 9.21567
0.1035, 9.21674
0.1036, 9.21674
0.1037, 9.21674
0.1038, 9.21674
0.1039, 9.21594
0.104, 9.21576
0.1041, 9.21538
0.1042, 9.21581
0.1043, 9.21543
0.1044, 9.21462
0.1045, 9.21462
0.1046, 9.21487
0.1047, 9.21524
0.1048, 9.21524
0.1049, 9.21498
0.105, 9.21455
0.1051, 9.21417
0.1052, 9.21279
0.1053, 9.21217
0.1054, 9.21259
0.1055, 9.21302
0.1056, 9.21257
0.1057, 9.21177
0.1058, 9.21137
0.1059, 9.21094
0.106, 9.20994
0.1061, 9.20956
0.1062, 9.21037
0.1063, 9.21175
0.1064, 9.21094
0.1065, 9.20932
0.1066, 9.20969
0.1067, 9.21027
0.1068, 9.20864
0.1069, 9.20807
0.107, 9.20749
0.1071, 9.20716
0.1072, 9.20716
0.1073, 9.20812
0.1074, 9.20812
0.1075, 9.20749
0.1076, 9.2076
0.1077, 9.20741
0.1078, 9.20723
0.1079, 9.20685
0.108, 9.20478
0.1081, 9.20315
0.1082, 9.2037
0.1083, 9.2029
0.1084, 9.20232
0.1085, 9.20222
0.1086, 9.20265
0.1087, 9.20265
0.1088, 9.20169
0.1089, 9.20169
0.109, 9.20145
0.1091, 9.20207
0.1092, 9.20207
0.1093, 9.20345
0.1094, 9.20526
0.1095, 9.20508
0.1096, 9.20465
0.1097, 9.20528
0.1098, 9.20483
0.1099, 9.20425
0.11, 9.20392
0.1101, 9.20392
0.1102, 9.20488
0.1103, 9.20525
0.1104, 9.2048
0.1105, 9.20422
0.1106, 9.20492
0.1107, 9.20492
0.1108, 9.20474
0.1109, 9.20474
0.111, 9.20449
0.1111, 9.20394
0.1112, 9.20494
0.1113, 9.20494
0.1114, 9.20521
0.1115, 9.20463
0.1116, 9.20521
0.1117, 9.20521
0.1118, 9.20483
0.1119, 9.20345
0.112, 9.20407
0.1121, 9.20514
0.1122, 9.20547
0.1123, 9.20509
0.1124, 9.20485
0.1125, 9.20485
0.1126, 9.20485
0.1127, 9.20523
0.1128, 9.2048
0.1129, 9.20513
0.113, 9.20556
0.1131, 9.20556
0.1132, 9.20556
0.1133, 9.20518
0.1134, 9.20536
0.1135, 9.20606
0.1136, 9.2065
0.1137, 9.2072
0.1138, 9.20663
0.1139, 9.20638
0.114, 9.20475
0.1141, 9.20556
0.1142, 9.20556
0.1143, 9.20513
0.1144, 9.20351
0.1145, 9.20313
0.1146, 9.20393
0.1147, 9.20531
0.1148, 9.20569
0.1149, 9.20545
0.115, 9.20487
0.1151, 9.20469
0.1152, 9.20457
0.1153, 9.20557
0.1154, 9.20519
0.1155, 9.20552
0.1156, 9.20585
0.1157, 9.20666
0.1158, 9.20684
0.1159, 9.20589
0.116, 9.20551
0.1161, 9.20496
0.1162, 9.20415
0.1163, 9.20397
0.1164, 9.20434
0.1165, 9.20472
0.1166, 9.20472
0.1167, 9.20472
0.1168, 9.20553
0.1169, 9.20734
0.117, 9.20664
0.1171, 9.20683
0.1172, 9.20658
0.1173, 9.20683
0.1174, 9.2062
0.1175, 9.20596
0.1176, 9.20551
0.1177, 9.20551
0.1178, 9.20513
0.1179, 9.20488
0.118, 9.20507
0.1181, 9.20604
0.1182, 9.20661
0.1183, 9.20699
0.1184, 9.20768
0.1185, 9.20754
0.1186, 9.20768
0.1187, 9.20768
0.1188, 9.20768
0.1189, 9.20811
0.119, 9.20854
0.1191, 9.20887
0.1192, 9.20967
0.1193, 9.20985
0.1194, 9.21181
0.1195, 9.21243
0.1196, 9.21312
0.1197, 9.21312
0.1198, 9.21288
0.1199, 9.21125
0.12, 9.21225
0.1201, 9.21288
0.1202, 9.21331
0.1203, 9.21298
0.1204, 9.21316
0.1205, 9.21316
0.1206, 9.21259
0.1207, 9.21259
0.1208, 9.21259
0.1209, 9.21221
0.121, 9.21203
0.1211, 9.21133
0.1212, 9.21095
0.1213, 9.21033
0.1214, 9.21051
0.1215, 9.21076
0.1216, 9.21076
0.1217, 9.21076
0.1218, 9.21076
0.1219, 9.2102
0.122, 9.2092
0.1221, 9.20983
0.1222, 9.21007
0.1223, 9.21045
0.1224, 9.21007
0.1225, 9.20926
0.1226, 9.20884
0.1227, 9.20908
0.1228, 9.20989
0.1229, 9.21096
0.123, 9.21058
0.1231, 9.21083
0.1232, 9.20976
0.1233, 9.21002
0.1234, 9.21002
0.1235, 9.2094
0.1236, 9.20983
0.1237, 9.21063
0.1238, 9.21063
0.1239, 9.21144
0.124, 9.21207
0.1241, 9.21314
0.1242, 9.21332
0.1243, 9.21427
0.1244, 9.21289
0.1245, 9.21265
0.1246, 9.21283
0.1247, 9.21283
0.1248, 9.21283
0.1249, 9.21308
0.125, 9.21238
0.1251, 9.21238
0.1252, 9.21213
0.1253, 9.21189
0.1254, 9.21171
0.1255, 9.21171
0.1256, 9.21171
0.1257, 9.21251
0.1258, 9.21309
0.1259, 9.21371
0.126, 9.21233
0.1261, 9.21195
0.1262, 9.21228
0.1263, 9.21228
0.1264, 9.2119
0.1265, 9.21172
0.1266, 9.21172
0.1267, 9.2121
0.1268, 9.21372
0.1269, 9.21453
0.127, 9.21553
0.1271, 9.21572
0.1272, 9.21572
0.1273, 9.21514
0.1274, 9.21514
0.1275, 9.21445
0.1276, 9.21483
0.1277, 9.2142
0.1278, 9.21445
0.1279, 9.21571
0.128, 9.21529
0.1281, 9.21504
0.1282, 9.21566
0.1283, 9.21524
0.1284, 9.21461
0.1285, 9.21519
0.1286, 9.21519
0.1287, 9.21576
